"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"295",0,"F1_294",0.196602564154194,"F4_286",1,285508.405220673,4426088.40750478,TRUE
"296",0,"F1_295",0.0734072024626429,"F4_270",1,285510.184575472,4426088.35809104,TRUE
"297",0,"F1_296",0.257490205123431,"F4_287",1,285509.156781934,4426087.57336902,TRUE
"298",0,"F1_297",0.261476844800515,"F4_271",1,285510.05655357,4426086.90031442,TRUE
"299",0,"F1_298",0.0392653054464017,"F4_273",1,285510.543758014,4426085.9013176,TRUE
"300",0,"F1_299",0.92739352968601,"F4_273",0,285510.75963108,4426085.03895192,TRUE
"301",0,"F1_300",0.0972468534426641,"F4_276",1,285511.141320315,4426084.1009517,TRUE
"302",0,"F1_301",0.132776936507784,"F4_278",1,285512.666143238,4426083.20389675,TRUE
"303",0,"F1_302",0.20183320265561,"F4_292",1,285485.820060933,4426089.79335826,TRUE
"304",0,"F1_303",0.210925775238896,"F4_288",1,285496.822682677,4426089.25803341,TRUE
"305",0,"F1_304",0.24441808571927,"F4_289",1,285496.232772626,4426088.97789437,TRUE
"306",0,"F1_305",4.97206442603365,"F4_290",0,285490.931113278,4426088.90255243,TRUE
"307",0,"F1_306",0.19401573624482,"F4_290",1,285495.709472935,4426088.08066211,TRUE
"308",0,"F1_307",0.224875877126613,"F4_302",1,285485.291169337,4426084.06810728,TRUE
"309",0,"F1_308",0.161010422275295,"F4_305",1,285485.506532762,4426082.79004169,TRUE
"310",0,"F1_309",0.195310288828795,"F4_307",1,285486.169991053,4426081.97415836,TRUE
"311",0,"F1_310",0.117724101569923,"F4_291",1,285483.546002523,4426089.99259424,TRUE
"312",0,"F1_311",0.113265205824036,"F4_293",1,285483.897585455,4426089.21267006,TRUE
"313",0,"F1_312",0.120925773066078,"F4_309",1,285482.017955968,4426088.99986689,TRUE
"314",0,"F1_313",0.177628609856547,"F4_310",1,285481.227157571,4426088.45222453,TRUE
"315",0,"F1_314",0.0787798652172633,"F4_294",1,285484.008189705,4426088.04403258,TRUE
"316",0,"F1_315",0.0149862766836093,"F4_311",1,285479.396284201,4426088.01575111,TRUE
"317",0,"F1_316",0.129560703422349,"F4_295",1,285483.316640712,4426087.93977484,TRUE
"318",0,"F1_317",0.229545802190554,"F4_312",1,285482.074001642,4426087.93101322,TRUE
"319",0,"F1_318",0.210750938144785,"F4_314",1,285480.774633953,4426087.2804896,TRUE
"320",0,"F1_319",0.153573758347701,"F4_313",1,285478.582185702,4426087.20158557,TRUE
"321",0,"F1_320",0.229279722803833,"F4_296",1,285484.388694035,4426087.04330391,TRUE
"322",0,"F1_321",0.20579542542234,"F4_315",1,285481.974050481,4426086.92958474,TRUE
"323",0,"F1_322",0.255491636073086,"F4_316",1,285479.298246944,4426086.85236666,TRUE
"324",0,"F1_323",0.111612164705372,"F4_297",1,285483.151009621,4426086.83511036,TRUE
"325",0,"F1_324",0.188229860173321,"F4_317",1,285480.815051428,4426086.42319193,TRUE
"326",0,"F1_325",0.287341405440852,"F4_298",1,285483.678037909,4426086.14226263,TRUE
"327",0,"F1_326",0.171632941320493,"F4_318",1,285479.91158796,4426085.87881965,TRUE
"328",0,"F1_327",0.25873705294992,"F4_319",1,285481.900448699,4426085.91416007,TRUE
"329",0,"F1_328",0.26762258553686,"F4_299",1,285483.154752085,4426085.61637559,TRUE
"330",0,"F1_329",0.13998627455178,"F4_320",1,285481.046000374,4426085.36688846,TRUE
"331",0,"F1_330",0.138957934684902,"F4_321",1,285478.477082572,4426085.06132904,TRUE
"332",0,"F1_331",0.344984624527199,"F4_301",1,285484.088029142,4426084.92435109,TRUE
"333",0,"F1_332",0.156917125196085,"F4_300",1,285482.225452244,4426084.88339788,TRUE
"334",0,"F1_333",0.218023861805009,"F4_322",1,285481.293234392,4426084.57092954,TRUE
"335",0,"F1_334",0.129861229348826,"F4_323",1,285478.442910177,4426084.16211512,TRUE
"336",0,"F1_335",0.216134534288678,"F4_303",1,285483.597443414,4426083.83231486,TRUE
"337",0,"F1_336",0.29312729273539,"F4_325",1,285481.768194418,4426083.58835548,TRUE
"338",0,"F1_337",0.153042124210675,"F4_304",1,285484.411134617,4426083.20414486,TRUE
"339",0,"F1_338",0.232681334696721,"F4_326",1,285480.541650457,4426082.87663367,TRUE
"340",0,"F1_339",0.270980772034435,"F4_327",1,285478.898099966,4426082.57292415,TRUE
"341",0,"F1_340",0.250250108060699,"F4_328",1,285481.299034408,4426082.21362947,TRUE
"342",0,"F1_341",0.119396414284832,"F4_306",1,285483.74874755,4426082.21381338,TRUE
"343",0,"F1_342",0.26477507922839,"F4_308",1,285482.530150688,4426081.93503897,TRUE
"344",0,"F1_343",0.295823044328999,"F4_386",1,285471.311371439,4426078.56278881,TRUE
"345",0,"F1_344",0.307783079328446,"F4_387",1,285472.423618251,4426078.25862468,TRUE
"346",0,"F1_345",0.452599327053863,"F4_390",1,285471.631165032,4426077.87482922,TRUE
"347",0,"F1_346",0.371620582867161,"F4_381",1,285474.014386929,4426077.38670554,TRUE
"348",0,"F1_347",0.29185261853556,"F4_329",1,285467.872655649,4426081.70540468,TRUE
"349",0,"F1_348",1.11761977261169,"F4_383",0,285468.661788235,4426081.1250336,TRUE
"350",0,"F1_349",0.336401467264104,"F4_383",1,285469.112116133,4426080.11267309,TRUE
"351",0,"F1_350",0.186071196476278,"F4_409",1,285464.079880576,4426079.46180956,TRUE
"352",0,"F1_351",0.231170747271904,"F4_384",1,285468.805964361,4426078.78689691,TRUE
"353",0,"F1_352",0.33016181392075,"F4_411",1,285463.409940485,4426078.68405522,TRUE
"354",0,"F1_353",0.246694988759606,"F4_391",1,285469.273142472,4426077.72106155,TRUE
"355",0,"F1_354",0.315975136237919,"F4_388",1,285468.243431669,4426077.79514146,TRUE
"356",0,"F1_355",0.217095230654207,"F4_389",1,285470.234611779,4426077.82435354,TRUE
"357",0,"F1_356",0.228927191949855,"F4_412",1,285458.747296455,4426077.50817927,TRUE
"358",0,"F1_357",0.257380727407369,"F4_413",1,285461.869987875,4426077.50036031,TRUE
"359",0,"F1_358",0.398240331981141,"F4_414",1,285457.417005795,4426077.34016788,TRUE
"360",0,"F1_359",0.347465698417952,"F4_393",1,285469.846676964,4426076.92489742,TRUE
"361",0,"F1_360",0.3001740420686,"F4_416",1,285463.063393687,4426076.8574782,TRUE
"362",0,"F1_361",0.275343309704178,"F4_392",1,285470.766909557,4426076.83994151,TRUE
"363",0,"F1_362",0.21142394873514,"F4_417",1,285460.895568296,4426076.60413034,TRUE
"364",0,"F1_363",0.38674794608927,"F4_625",1,285468.586538639,4426076.49133498,TRUE
"365",0,"F1_364",0.284976389535474,"F4_418",1,285459.475269697,4426076.62065804,TRUE
"366",0,"F1_365",0.385711112612913,"F4_419",1,285458.279228368,4426076.26045258,TRUE
"367",0,"F1_366",0.287025873163624,"F4_330",1,285454.685854343,4426082.11517013,TRUE
"368",0,"F1_367",0.433278715971692,"F4_331",1,285453.739262597,4426082.14625996,TRUE
"369",0,"F1_368",0.313020698847795,"F4_332",1,285452.483479375,4426081.88293492,TRUE
"370",0,"F1_369",0.210767940058687,"F4_435",1,285453.733126,4426081.10300457,TRUE
"371",0,"F1_370",0.176271954938395,"F4_436",1,285454.674330801,4426080.72192996,TRUE
"372",0,"F1_371",0.338585776796978,"F4_437",1,285455.490433052,4426080.3643766,TRUE
"373",0,"F1_372",0.211398258788344,"F4_438",1,285454.25584427,4426079.93878024,TRUE
"374",0,"F1_373",0.142434576232919,"F4_439",1,285454.983283032,4426079.2112375,TRUE
"375",0,"F1_374",0.406119990194647,"F4_410",1,285456.12331974,4426078.94773986,TRUE
"376",0,"F1_375",0.171209981816197,"F4_440",1,285447.954704488,4426078.81050685,TRUE
"377",0,"F1_376",0.449746698233684,"F4_441",1,285454.264941803,4426078.29342636,TRUE
"378",0,"F1_377",0.322394929920629,"F4_442",1,285447.324491725,4426077.99038725,TRUE
"379",0,"F1_378",0.296135712174939,"F4_445",1,285448.493713396,4426077.89064574,TRUE
"380",0,"F1_379",0.057416369391454,"F4_444",1,285450.41365271,4426077.65737882,TRUE
"381",0,"F1_380",0.407368990252303,"F4_450",1,285451.622855194,4426077.44316585,TRUE
"382",0,"F1_381",0.25827598757596,"F4_446",1,285446.631143549,4426077.39807976,TRUE
"383",0,"F1_382",0.369404368832259,"F4_449",1,285453.413412687,4426077.39061115,TRUE
"384",0,"F1_383",0.257430164547345,"F4_447",1,285454.959451366,4426077.19251422,TRUE
"385",0,"F1_384",0.340781514017326,"F4_415",1,285456.214686832,4426077.10903697,TRUE
"386",0,"F1_385",0.360960434704954,"F4_452",1,285452.149188709,4426076.7505982,TRUE
"387",0,"F1_386",0.30727731531021,"F4_451",1,285449.027795139,4426076.85027599,TRUE
"388",0,"F1_387",0.360635957145485,"F4_454",1,285454.116987183,4426076.29121661,TRUE
"389",0,"F1_388",0.187376387528353,"F4_453",1,285447.029229279,4426076.25373522,TRUE
"390",0,"F1_389",0.438455459132362,"F4_455",1,285453.214026749,4426076.28727031,TRUE
"391",0,"F1_391",0.166686806017005,"F4_470",1,285541.440538305,4426066.80887362,TRUE
"392",0,"F1_392",0.292990848435592,"F4_472",1,285542.434926262,4426066.49288596,TRUE
"393",0,"F1_393",0.224672508010149,"F4_462",1,285546.811935055,4426066.22556601,TRUE
"394",0,"F1_394",0.251527309656482,"F4_473",1,285543.257922205,4426066.19403199,TRUE
"395",0,"F1_395",0.272747527576619,"F4_477",1,285544.729188285,4426065.4161929,TRUE
"396",0,"F1_396",0.26397621467955,"F4_480",1,285542.642806015,4426065.26516155,TRUE
"397",0,"F1_397",0.3163481136349,"F4_464",1,285549.8734003,4426065.19971296,TRUE
"398",0,"F1_398",0.289525115912261,"F4_463",1,285547.812854956,4426065.29160723,TRUE
"399",0,"F1_399",0.18068692959591,"F4_479",1,285543.46003109,4426065.10412357,TRUE
"400",0,"F1_400",0.225778074725092,"F4_465",1,285548.819504235,4426065.02402423,TRUE
"401",0,"F1_401",0.166189563519309,"F4_481",1,285541.30271377,4426064.83817462,TRUE
"402",0,"F1_402",0.255499100202845,"F4_483",1,285544.62885773,4426064.43577683,TRUE
"403",0,"F1_403",0.370826445564956,"F4_467",1,285548.154793556,4426063.96244843,TRUE
"404",0,"F1_404",0.14615892972902,"F4_466",1,285549.34655282,4426063.99915531,TRUE
"405",0,"F1_405",0.26774881597391,"F4_485",1,285542.567419428,4426063.88553292,TRUE
"406",0,"F1_406",0.203838963285801,"F4_486",1,285543.852900882,4426063.81426891,TRUE
"407",0,"F1_407",0.229884720165731,"F4_487",1,285541.22101534,4426063.69386794,TRUE
"408",0,"F1_408",0.365880505742388,"F4_589",1,285543.85781355,4426063.06275201,TRUE
"409",0,"F1_409",0.305733333827733,"F4_624",1,285541.711907068,4426062.92684961,TRUE
"410",0,"F1_410",0.330776267280498,"F4_590",1,285542.799103276,4426062.63816002,TRUE
"411",0,"F1_411",0.335907226961585,"F4_592",1,285544.761744458,4426062.23660501,TRUE
"412",0,"F1_412",0.273325693992908,"F4_338",1,285527.187649506,4426075.06276232,TRUE
"413",0,"F1_413",0.267425209672464,"F4_619",1,285527.893378155,4426074.60172733,TRUE
"414",0,"F1_414",0.141585818155879,"F4_339",1,285527.292322521,4426073.57017446,TRUE
"415",0,"F1_415",0.269533950656517,"F4_468",1,285539.360605511,4426067.48660287,TRUE
"416",0,"F1_416",0.232920775461479,"F4_469",1,285539.903055179,4426067.05855037,TRUE
"417",0,"F1_417",0.390480418935301,"F4_471",1,285538.893504666,4426066.73306084,TRUE
"418",0,"F1_418",0.239319310301857,"F4_489",1,285530.183461568,4426066.84460451,TRUE
"419",0,"F1_419",0.180715543219906,"F4_490",1,285527.422987053,4426066.60168629,TRUE
"420",0,"F1_420",0.340748800171585,"F4_474",1,285538.189686409,4426065.99616065,TRUE
"421",0,"F1_421",0.211830444346997,"F4_492",1,285534.124605283,4426065.85969765,TRUE
"422",0,"F1_422",0.25549047599584,"F4_491",1,285528.465493619,4426066.04191589,TRUE
"423",0,"F1_423",0.257338512064317,"F4_475",1,285540.543348236,4426065.87789271,TRUE
"424",0,"F1_424",0.229803384097125,"F4_493",1,285534.949483564,4426065.82161495,TRUE
"425",0,"F1_425",0.345793633040649,"F4_476",1,285537.313983847,4426065.45420759,TRUE
"426",0,"F1_426",0.343778799951805,"F4_478",1,285536.037130923,4426065.59507809,TRUE
"427",0,"F1_427",0.208171448702524,"F4_495",1,285531.728688247,4426065.34743654,TRUE
"428",0,"F1_428",0.292754169909322,"F4_494",1,285530.958105078,4426065.21137869,TRUE
"429",0,"F1_429",0.206805614597396,"F4_496",1,285528.827587015,4426065.04018201,TRUE
"430",0,"F1_430",0.193481467179582,"F4_497",1,285527.475119469,4426064.99141214,TRUE
"431",0,"F1_431",0.246596160379158,"F4_499",1,285534.136295125,4426064.81905722,TRUE
"432",0,"F1_432",0.435921017226508,"F4_498",1,285535.296250936,4426064.80074477,TRUE
"433",0,"F1_433",0.19146582575384,"F4_482",1,285540.263923999,4426064.46777505,TRUE
"434",0,"F1_434",0.260875914850112,"F4_500",1,285529.712807056,4426064.45564501,TRUE
"435",0,"F1_435",0.276454691425582,"F4_484",1,285536.784486334,4426064.35344119,TRUE
"436",0,"F1_436",0.173335957956469,"F4_502",1,285533.462001609,4426064.07658112,TRUE
"437",0,"F1_437",0.201293526755359,"F4_501",1,285530.749723684,4426064.12808715,TRUE
"438",0,"F1_438",0.100005855235844,"F4_622",1,285534.421565546,4426063.87720965,TRUE
"439",0,"F1_439",0.423377669037387,"F4_605",1,285532.816888262,4426063.5317542,TRUE
"440",0,"F1_440",0.299281791605767,"F4_606",1,285535.678067411,4426063.2899944,TRUE
"441",0,"F1_441",0.315356259622774,"F4_588",1,285539.135002823,4426063.09735572,TRUE
"442",0,"F1_442",0.314837187747473,"F4_586",1,285536.857311306,4426063.13209175,TRUE
"443",0,"F1_443",0.263182790873767,"F4_607",1,285533.661064302,4426063.12361451,TRUE
"444",0,"F1_444",0.204127233105604,"F4_591",1,285538.457345415,4426062.35283797,TRUE
"445",0,"F1_445",0.244359996842115,"F4_357",1,285520.602013962,4426075.96545168,TRUE
"446",0,"F1_446",0.147973298414493,"F4_358",1,285526.369617395,4426075.88557488,TRUE
"447",0,"F1_447",0.182765909688587,"F4_359",1,285521.420559285,4426075.30135502,TRUE
"448",0,"F1_448",0.110577135074232,"F4_360",1,285519.4897813,4426075.08101705,TRUE
"449",0,"F1_449",0.267371238959596,"F4_361",1,285518.134271052,4426075.00794485,TRUE
"450",0,"F1_450",0.156252384268761,"F4_362",1,285526.398583454,4426074.83266471,TRUE
"451",0,"F1_451",0.188138055825478,"F4_363",1,285522.409281244,4426074.53698359,TRUE
"452",0,"F1_452",0.148109121124312,"F4_364",1,285519.014282189,4426074.0314785,TRUE
"453",0,"F1_453",0.0742863192579748,"F4_365",1,285521.415271474,4426073.73720384,TRUE
"454",0,"F1_454",0.166176096323085,"F4_367",1,285526.128176772,4426073.57076686,TRUE
"455",0,"F1_455",0.175791511000892,"F4_366",1,285522.573502941,4426073.46630577,TRUE
"456",0,"F1_456",0.144378607527933,"F4_369",1,285523.748751931,4426073.24444534,TRUE
"457",0,"F1_457",0.0956431315796968,"F4_368",1,285519.157167947,4426073.29860697,TRUE
"458",0,"F1_458",0.143152627048815,"F4_370",1,285525.058155232,4426072.9034628,TRUE
"459",0,"F1_459",0.225045503587162,"F4_371",1,285520.825527868,4426072.81931061,TRUE
"460",0,"F1_460",0.166074347434959,"F4_503",1,285526.253327187,4426072.37669584,TRUE
"461",0,"F1_461",0.293092846845476,"F4_373",1,285521.707110765,4426072.43290485,TRUE
"462",0,"F1_462",0.323965006218295,"F4_505",1,285522.939946231,4426072.12221212,TRUE
"463",0,"F1_463",0.167153182171111,"F4_506",1,285520.378882305,4426071.49583613,TRUE
"464",0,"F1_464",0.261048198874806,"F4_507",1,285521.772920012,4426071.18871156,TRUE
"465",0,"F1_465",0.147432178909765,"F4_508",1,285523.084748635,4426070.67684152,TRUE
"466",0,"F1_466",0.325356982183766,"F4_509",1,285518.963156256,4426070.61156057,TRUE
"467",0,"F1_467",0.208457861347985,"F4_510",1,285521.1621366,4426070.51156967,TRUE
"468",0,"F1_468",0.362255266224841,"F4_511",1,285522.289797512,4426070.29182092,TRUE
"469",0,"F1_469",0.196965237454009,"F4_512",1,285520.125731337,4426070.08844518,TRUE
"470",0,"F1_470",0.261365136382599,"F4_513",1,285520.818539908,4426069.56199815,TRUE
"471",0,"F1_471",0.277861808872328,"F4_514",1,285523.437757682,4426069.44561107,TRUE
"472",0,"F1_472",0.180343089919014,"F4_515",1,285521.734977946,4426068.74998397,TRUE
"473",0,"F1_473",0.216338487424128,"F4_516",1,285524.290929924,4426068.70040242,TRUE
"474",0,"F1_474",0.299158044112735,"F4_518",1,285523.115920029,4426068.10911565,TRUE
"475",0,"F1_475",0.208345290595133,"F4_519",1,285526.60852653,4426067.91408608,TRUE
"476",0,"F1_476",0.22655566157215,"F4_520",1,285525.526747117,4426067.49559954,TRUE
"477",0,"F1_477",0.0862270525473978,"F4_521",1,285522.03494843,4426067.48236676,TRUE
"478",0,"F1_478",0.273909634449959,"F4_522",1,285522.625262554,4426066.6140651,TRUE
"479",0,"F1_479",0.15420213332339,"F4_523",1,285521.617332476,4426066.28919698,TRUE
"480",0,"F1_480",0.212066901973371,"F4_524",1,285526.234185406,4426066.21405403,TRUE
"481",0,"F1_481",0.412068863325687,"F4_400",1,285473.005273444,4426074.02194582,TRUE
"482",0,"F1_482",0.284532055162221,"F4_404",1,285471.544395627,4426073.85781717,TRUE
"483",0,"F1_483",0.309708491795084,"F4_394",1,285469.640168609,4426075.89862786,TRUE
"484",0,"F1_484",0.24931797730289,"F4_421",1,285456.835298209,4426076.01618381,TRUE
"485",0,"F1_485",0.233023415953389,"F4_420",1,285460.326628235,4426075.8078503,TRUE
"486",0,"F1_486",0.309335386354831,"F4_395",1,285470.649770911,4426075.86629766,TRUE
"487",0,"F1_487",0.313826514297386,"F4_423",1,285462.445060684,4426075.50021003,TRUE
"488",0,"F1_488",0.451695529033176,"F4_422",1,285463.791245793,4426075.38006846,TRUE
"489",0,"F1_489",0.230675094096174,"F4_396",1,285468.40090309,4426075.00432405,TRUE
"490",0,"F1_490",0.346513320618384,"F4_424",1,285461.164852208,4426075.08800798,TRUE
"491",0,"F1_491",0.313703967993066,"F4_397",1,285469.836935999,4426075.0550667,TRUE
"492",0,"F1_492",0.302952462344148,"F4_398",1,285470.804257325,4426074.67805887,TRUE
"493",0,"F1_493",0.267057073318601,"F4_427",1,285464.358330077,4426074.6615611,TRUE
"494",0,"F1_494",0.363387917645191,"F4_426",1,285463.01652942,4426074.59763896,TRUE
"495",0,"F1_495",0.446194259076766,"F4_428",1,285461.881598841,4426074.26885092,TRUE
"496",0,"F1_496",0.392491280708768,"F4_399",1,285466.796009641,4426074.18394061,TRUE
"497",0,"F1_497",0.345604706606683,"F4_405",1,285465.452388434,4426074.01640603,TRUE
"498",0,"F1_498",0.341103409612712,"F4_402",1,285470.157032814,4426073.95390298,TRUE
"499",0,"F1_499",0.326874386873745,"F4_401",1,285469.451668185,4426073.81468778,TRUE
"500",0,"F1_500",0.327124090189594,"F4_429",1,285463.476888139,4426073.89019822,TRUE
"501",0,"F1_501",0.376018687139665,"F4_403",1,285468.145178309,4426073.84785173,TRUE
"502",0,"F1_502",0.314216950111153,"F4_430",1,285461.024772939,4426073.58896193,TRUE
"503",0,"F1_503",0.379989155149068,"F4_406",1,285470.850351494,4426073.2529597,TRUE
"504",0,"F1_504",0.449617799075224,"F4_432",1,285462.044632414,4426073.14682181,TRUE
"505",0,"F1_505",0.423203981165397,"F4_407",1,285465.45490775,4426073.02641328,TRUE
"506",0,"F1_506",0.393640580671606,"F4_431",1,285464.406649118,4426072.93460792,TRUE
"507",0,"F1_507",0.280031123268562,"F4_433",1,285457.390334383,4426072.71247958,TRUE
"508",0,"F1_508",0.291457425300032,"F4_408",1,285467.425660899,4426072.62598803,TRUE
"509",0,"F1_509",0.283977339482188,"F4_434",1,285460.70755495,4426072.54872398,TRUE
"510",0,"F1_510",0.270057813028099,"F4_539",1,285458.379004575,4426072.33279035,TRUE
"511",0,"F1_511",0.363141471233209,"F4_538",1,285459.752573884,4426072.24010099,TRUE
"512",0,"F1_512",0.434834569953128,"F4_526",1,285470.174046383,4426072.1469202,TRUE
"513",0,"F1_513",0.32742815253047,"F4_540",1,285461.692523007,4426072.0331506,TRUE
"514",0,"F1_514",0.301159126624392,"F4_527",1,285469.074588809,4426072.00394419,TRUE
"515",0,"F1_515",0.319788372379556,"F4_528",1,285467.97431797,4426071.51957636,TRUE
"516",0,"F1_516",0.374129796746082,"F4_541",1,285464.455218807,4426071.68159909,TRUE
"517",0,"F1_517",0.408707856538754,"F4_529",1,285469.402024194,4426071.36067278,TRUE
"518",0,"F1_518",0.322844276967304,"F4_530",1,285465.992799406,4426070.80875575,TRUE
"519",0,"F1_519",0.298975256241671,"F4_531",1,285468.891176039,4426070.62420579,TRUE
"520",0,"F1_520",0.379578337261365,"F4_542",1,285464.573053523,4426070.30778492,TRUE
"521",0,"F1_521",0.11160854595829,"F4_532",1,285466.934773166,4426069.81257586,TRUE
"522",0,"F1_522",0.362217493310547,"F4_533",1,285465.833444244,4426069.23330032,TRUE
"523",0,"F1_523",0.207274727688114,"F4_543",1,285464.146049591,4426068.73254044,TRUE
"524",0,"F1_524",0.533392692151311,"F4_544",1,285464.621978036,4426068.25841392,TRUE
"525",0,"F1_525",0.334133227746432,"F4_545",1,285463.476876575,4426068.2054966,TRUE
"526",0,"F1_526",0.271237414742596,"F4_534",1,285465.968720609,4426067.94105504,TRUE
"527",0,"F1_527",0.373366964354344,"F4_535",1,285465.014182804,4426067.29710791,TRUE
"528",0,"F1_528",0.381745745582276,"F4_536",1,285465.814078365,4426066.78437093,TRUE
"529",0,"F1_529",0.399587906720444,"F4_537",1,285464.942898577,4426066.22651019,TRUE
"530",0,"F1_530",0.337417501268142,"F4_457",1,285452.330957851,4426075.8487892,TRUE
"531",0,"F1_531",0.275690241733455,"F4_459",1,285454.545145828,4426075.47275782,TRUE
"532",0,"F1_532",0.344909867298992,"F4_425",1,285456.318709943,4426075.03342278,TRUE
"533",0,"F1_533",0.35085378203977,"F4_460",1,285455.466544,4426075.07513497,TRUE
"534",0,"F1_534",0.353530053430896,"F4_461",1,285455.236237269,4426073.98325973,TRUE
"535",0,"F1_535",0.499290497521487,"F4_548",1,285556.104029106,4426059.00795543,TRUE
"536",0,"F1_536",0.207313331139815,"F4_549",1,285556.737737282,4426058.27644877,TRUE
"537",0,"F1_537",0.284384840997475,"F4_551",1,285555.903720917,4426057.68215241,TRUE
"538",0,"F1_538",0.165550135247585,"F4_553",1,285556.308561149,4426057.09877309,TRUE
"539",0,"F1_539",0.195509988316459,"F4_555",1,285557.217953905,4426056.09826632,TRUE
"540",0,"F1_540",0.307991197039171,"F4_557",1,285557.843879942,4426054.92769079,TRUE
"541",0,"F1_541",0.301315569973578,"F4_610",1,285557.234866934,4426053.71853405,TRUE
"542",0,"F1_542",0.422428638270861,"F4_611",1,285555.826352671,4426053.74366555,TRUE
"543",0,"F1_543",0.287875762396705,"F4_612",1,285555.228295964,4426053.48491177,TRUE
"544",0,"F1_544",1.28719461618725,"F4_559",0,285549.097257497,4426062.03984765,TRUE
"545",0,"F1_545",0.230438283005885,"F4_595",1,285543.388276861,4426061.72681824,TRUE
"546",0,"F1_546",0.346335559250522,"F4_559",1,285548.187213857,4426061.77176241,TRUE
"547",0,"F1_547",0.431407452636182,"F4_596",1,285544.492739368,4426061.4152323,TRUE
"548",0,"F1_548",0.273310328760193,"F4_560",1,285550.405651944,4426061.27454087,TRUE
"549",0,"F1_549",0.228254056510583,"F4_561",1,285545.007377857,4426061.01799043,TRUE
"550",0,"F1_550",0.204319530124579,"F4_562",1,285545.79299277,4426060.65659521,TRUE
"551",0,"F1_551",0.20493670313826,"F4_563",1,285551.195023772,4426060.2225352,TRUE
"552",0,"F1_552",0.220969213990579,"F4_564",1,285548.220957435,4426060.04223863,TRUE
"553",0,"F1_553",0.244675674573179,"F4_546",1,285554.732413506,4426059.93038032,TRUE
"554",0,"F1_554",0.184767208595205,"F4_565",1,285545.668596412,4426059.83467181,TRUE
"555",0,"F1_555",0.490932077619484,"F4_566",1,285548.920103986,4426059.48650676,TRUE
"556",0,"F1_556",0.247125380256655,"F4_547",1,285553.744368905,4426059.55636674,TRUE
"557",0,"F1_557",0.197368366525344,"F4_567",1,285550.27703304,4426059.23632951,TRUE
"558",0,"F1_558",0.419427957858456,"F4_598",1,285543.920466709,4426059.23758097,TRUE
"559",0,"F1_559",0.262201272564308,"F4_568",1,285546.606486883,4426059.05553383,TRUE
"560",0,"F1_560",0.225930755539431,"F4_569",1,285551.433673206,4426058.96275657,TRUE
"561",0,"F1_561",0.43436171323547,"F4_570",1,285552.662313358,4426058.9076337,TRUE
"562",0,"F1_562",0.287981715648286,"F4_600",1,285544.416464035,4426058.58592943,TRUE
"563",0,"F1_563",0.29051909534141,"F4_571",1,285545.432876146,4426058.44276721,TRUE
"564",0,"F1_564",0.399849631494426,"F4_599",1,285543.587650927,4426058.3098822,TRUE
"565",0,"F1_565",0.238884513676354,"F4_572",1,285548.966988247,4426058.06056431,TRUE
"566",0,"F1_566",0.257062063981544,"F4_550",1,285554.13665143,4426057.97820131,TRUE
"567",0,"F1_567",0.383154381201435,"F4_573",1,285550.959590638,4426057.87812844,TRUE
"568",0,"F1_568",0.313876966264142,"F4_574",1,285553.052171222,4426057.5946996,TRUE
"569",0,"F1_569",0.270823758097045,"F4_576",1,285545.784827059,4426057.30541706,TRUE
"570",0,"F1_570",0.329588220426877,"F4_575",1,285550.064241737,4426057.08853836,TRUE
"571",0,"F1_571",0.234070344202394,"F4_577",1,285546.970105682,4426056.97985533,TRUE
"572",0,"F1_572",0.286609795333701,"F4_554",1,285553.745331144,4426056.73032299,TRUE
"573",0,"F1_573",0.362894233331932,"F4_578",1,285551.050739257,4426056.75176717,TRUE
"574",0,"F1_574",0.265374669034472,"F4_580",1,285549.372329952,4426056.5575808,TRUE
"575",0,"F1_575",0.374121319985864,"F4_579",1,285552.230364413,4426056.45193847,TRUE
"576",0,"F1_576",0.220614801526307,"F4_602",1,285542.592892522,4426056.47104329,TRUE
"577",0,"F1_577",0.178312274179176,"F4_603",1,285543.613635757,4426056.24178545,TRUE
"578",0,"F1_578",0.255705197834103,"F4_582",1,285547.857635037,4426055.77781125,TRUE
"579",0,"F1_579",0.327269067829283,"F4_556",1,285554.364450776,4426055.61717481,TRUE
"580",0,"F1_580",0.277204489734699,"F4_583",1,285547.01593424,4426055.57978331,TRUE
"581",0,"F1_581",0.169080957755683,"F4_584",1,285552.482868844,4426055.36401713,TRUE
"582",0,"F1_582",0.307823883752308,"F4_604",1,285544.171314548,4426055.39525998,TRUE
"583",0,"F1_583",0.229607113568827,"F4_585",1,285545.32161736,4426055.17812327,TRUE
"584",0,"F1_584",0.323909891234747,"F4_613",1,285553.407511853,4426054.71023039,TRUE
"585",0,"F1_585",0.415825901994185,"F4_623",1,285546.114224843,4426054.69086145,TRUE
"586",0,"F1_586",0.371955192992437,"F4_614",1,285545.079234791,4426054.3430352,TRUE
"587",0,"F1_587",0.353398095849751,"F4_609",1,285554.40673931,4426053.95487552,TRUE
"588",0,"F1_588",2.15481288445649,"F4_612",0,285554.253480864,4426051.42611117,TRUE
"589",0,"F1_589",0.264698094234993,"F4_593",1,285535.845346192,4426062.0556739,TRUE
"590",0,"F1_590",0.348916320550353,"F4_594",1,285537.276078193,4426062.0442847,TRUE
