"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"295",0,"F3_294",0.231142261344554,"F4_231",1,286114.876240871,4425391.54147181,TRUE
"296",0,"F3_295",0.17408804863968,"F4_230",1,286113.86741888,4425391.59615867,TRUE
"297",0,"F3_296",0.0929603981595893,"F4_233",1,286112.877832746,4425391.15433994,TRUE
"298",0,"F3_297",0.144047575019244,"F4_232",1,286110.825048313,4425391.21574818,TRUE
"299",0,"F3_298",0.13505286563343,"F4_239",1,286109.666932314,4425391.07413319,TRUE
"300",0,"F3_299",0.147817484767514,"F4_234",1,286111.555437113,4425390.4416396,TRUE
"301",0,"F3_300",0.147465768278932,"F4_235",1,286110.465407163,4425390.20025881,TRUE
"302",0,"F3_301",0.25896190741839,"F4_236",1,286111.98547497,4425389.19183461,TRUE
"303",0,"F3_302",1.26728026501348,"F4_201",0,286097.455113162,4425397.70819494,TRUE
"304",0,"F3_303",0.254949899379278,"F4_625",1,286104.362605246,4425397.30587494,TRUE
"305",0,"F3_304",0.258684283303815,"F4_624",1,286103.487871056,4425397.5195835,TRUE
"306",0,"F3_305",0.130955328073038,"F4_198",1,286105.705718674,4425397.09133205,TRUE
"307",0,"F3_306",0.188460796252676,"F4_639",1,286107.715089808,4425397.05297133,TRUE
"308",0,"F3_307",0.200250443124623,"F4_628",1,286101.536730246,4425396.83387744,TRUE
"309",0,"F3_308",0.120272577526192,"F4_616",1,286100.290273996,4425396.97521994,TRUE
"310",0,"F3_309",0.135158649213547,"F4_626",1,286104.601615764,4425396.27022994,TRUE
"311",0,"F3_310",0.189708864233591,"F4_627",1,286103.659158289,4425396.38129468,TRUE
"312",0,"F3_311",0.203042805552592,"F4_630",1,286100.752664496,4425396.38688002,TRUE
"313",0,"F3_312",0.500463103853359,"F4_201",1,286098.145694522,4425396.21641054,TRUE
"314",0,"F3_313",0.0572059149462679,"F4_636",1,286106.273352782,4425395.99609903,TRUE
"315",0,"F3_314",0.28639731028806,"F4_629",1,286102.235935883,4425395.70131106,TRUE
"316",0,"F3_315",0.67713792914401,"F4_629",0,286101.791635158,4425395.51717244,TRUE
"317",0,"F3_316",0.0576460845362913,"F4_635",1,286105.202429205,4425395.45250455,TRUE
"318",0,"F3_317",0.0832953159831194,"F4_746",1,286097.078280457,4425395.04986501,TRUE
"319",0,"F3_318",0.255758874704294,"F4_631",1,286098.161179466,4425394.93967934,TRUE
"320",0,"F3_319",0.181591015796627,"F4_634",1,286104.141953301,4425394.80273327,TRUE
"321",0,"F3_320",0.154946793809373,"F4_637",1,286105.18952541,4425394.28383678,TRUE
"322",0,"F3_321",0.210935924746602,"F4_632",1,286097.729280065,4425393.93153542,TRUE
"323",0,"F3_322",0.0537715068049329,"F4_238",1,286106.936806436,4425391.43758363,TRUE
"324",0,"F3_323",0.0792221396090286,"F4_610",1,286087.632168831,4425392.70856261,TRUE
"325",0,"F3_324",0.0329052475755713,"F4_241",1,286088.55020096,4425391.66524463,TRUE
"326",0,"F3_325",0.274764514997856,"F4_242",1,286090.123190896,4425391.39387084,TRUE
"327",0,"F3_326",0.165243747729389,"F4_243",1,286089.423684539,4425390.95196846,TRUE
"328",0,"F3_327",0.0859294777161615,"F4_244",1,286088.345098772,4425390.78823351,TRUE
"329",0,"F3_328",0.718277065285461,"F4_242",0,286090.831113036,4425390.70104164,TRUE
"330",0,"F3_329",0.260785380951595,"F4_609",1,286087.811000627,4425390.10939906,TRUE
"331",0,"F3_330",0.93988381462408,"F4_243",0,286089.417238127,4425389.85769718,TRUE
"332",0,"F3_331",0.0544040131302443,"F4_246",1,286087.021889578,4425389.01776246,TRUE
"333",0,"F3_332",0.181767345552779,"F4_247",1,286086.099936968,4425388.36199566,TRUE
"334",0,"F3_333",0.446356016353697,"F4_250",1,286087.216791522,4425387.93014505,TRUE
"335",0,"F3_334",0.355752339734829,"F4_249",1,286089.085405627,4425387.6080101,TRUE
"336",0,"F3_335",0.0750460614901368,"F4_248",1,286088.332774064,4425387.70778596,TRUE
"337",0,"F3_336",0.164961379979406,"F4_252",1,286086.008329869,4425387.32534249,TRUE
"338",0,"F3_337",0.142895773549006,"F4_693",1,286074.579534863,4425397.07354488,TRUE
"339",0,"F3_338",0.0265533555336065,"F4_205",1,286077.648926741,4425396.56444875,TRUE
"340",0,"F3_339",0.119158616958652,"F4_206",1,286075.294599396,4425396.39938228,TRUE
"341",0,"F3_340",0.110583560029235,"F4_208",1,286074.531648384,4425395.74644076,TRUE
"342",0,"F3_341",0.125927600420415,"F4_207",1,286078.400203863,4425395.80509634,TRUE
"343",0,"F3_342",0.162712656511214,"F4_611",1,286084.033206449,4425395.36166616,TRUE
"344",0,"F3_343",0.141506975113678,"F4_209",1,286075.547577477,4425395.20857949,TRUE
"345",0,"F3_344",0.035874156532101,"F4_612",1,286079.769696047,4425394.84827034,TRUE
"346",0,"F3_345",0.129358049918446,"F4_211",1,286080.75899939,4425393.88893312,TRUE
"347",0,"F3_346",0.110890799914395,"F4_212",1,286075.382784662,4425393.9159407,TRUE
"348",0,"F3_347",0.115523976999668,"F4_210",1,286079.176369594,4425393.9301105,TRUE
"349",0,"F3_348",0.181851215505766,"F4_203",1,286083.181550256,4425393.44782878,TRUE
"350",0,"F3_349",0.425464718697041,"F4_256",1,286081.28796818,4425392.88428428,TRUE
"351",0,"F3_350",0.104802143979322,"F4_255",1,286078.970638077,4425392.96113602,TRUE
"352",0,"F3_351",0.244009162146402,"F4_257",1,286082.778398261,4425392.60886098,TRUE
"353",0,"F3_352",0.125223756496334,"F4_258",1,286079.672819111,4425392.15855899,TRUE
"354",0,"F3_353",0.238444063542881,"F4_259",1,286078.472838074,4425391.80945756,TRUE
"355",0,"F3_354",0.154338313741738,"F4_260",1,286080.586919034,4425391.69730909,TRUE
"356",0,"F3_355",0.319395691521632,"F4_608",1,286084.869514973,4425387.80724559,TRUE
"357",0,"F3_356",0.179778698944361,"F4_251",1,286084.000232467,4425387.31449184,TRUE
"358",0,"F3_357",0.139003797678522,"F4_214",1,286068.997785226,4425397.61237197,TRUE
"359",0,"F3_358",0.133907628184451,"F4_688",1,286067.839639111,4425397.63131207,TRUE
"360",0,"F3_359",0.139049718613849,"F4_215",1,286072.417270789,4425397.56389496,TRUE
"361",0,"F3_360",0.199033760880294,"F4_686",1,286065.354306953,4425397.29225259,TRUE
"362",0,"F3_361",0.0986735025341283,"F4_687",1,286066.199153039,4425396.84958221,TRUE
"363",0,"F3_362",0.116852325190285,"F4_216",1,286072.547430843,4425396.65487675,TRUE
"364",0,"F3_363",0.0591555641344187,"F4_218",1,286067.711549522,4425396.66330262,TRUE
"365",0,"F3_364",0.167148992413919,"F4_217",1,286069.196463841,4425396.49071896,TRUE
"366",0,"F3_365",0.110057940644626,"F4_219",1,286073.523017321,4425396.1659726,TRUE
"367",0,"F3_366",0.14004286851789,"F4_695",1,286064.384351057,4425395.99006545,TRUE
"368",0,"F3_367",0.189747770060023,"F4_221",1,286070.357494871,4425395.78568558,TRUE
"369",0,"F3_368",0.141272849081617,"F4_220",1,286066.989246315,4425395.57459443,TRUE
"370",0,"F3_369",0.060645606530736,"F4_222",1,286067.864749739,4425393.92035653,TRUE
"371",0,"F3_370",0.0643823465469884,"F4_224",1,286064.461672605,4425393.63035332,TRUE
"372",0,"F3_371",0.126532827374119,"F4_742",1,286070.173501151,4425392.73431308,TRUE
"373",0,"F3_372",0.122522327591327,"F4_264",1,286065.83168967,4425392.65632906,TRUE
"374",0,"F3_373",0.048054532783155,"F4_269",1,286063.2428546,4425392.57595579,TRUE
"375",0,"F3_374",0.127499169144581,"F4_265",1,286069.862125711,4425391.68853052,TRUE
"376",0,"F3_375",0.0531243424124077,"F4_694",1,286065.784026341,4425391.25350681,TRUE
"377",0,"F3_376",0.266777116706164,"F4_270",1,286063.75337183,4425391.27983047,TRUE
"378",0,"F3_377",0.0988566644948623,"F4_266",1,286066.73331776,4425390.64726347,TRUE
"379",0,"F3_378",0.151563307253697,"F4_271",1,286063.95441555,4425390.49213433,TRUE
"380",0,"F3_379",0.124814090663604,"F4_267",1,286065.487529959,4425390.41361003,TRUE
"381",0,"F3_380",0.313187835457111,"F4_268",1,286068.045666354,4425390.32422571,TRUE
"382",0,"F3_381",0.216718530604883,"F4_223",1,286062.6942471,4425394.86710372,TRUE
"383",0,"F3_382",0.218157224465265,"F4_682",1,286062.399914823,4425393.95591757,TRUE
"384",0,"F3_383",0.0690775185354429,"F4_745",1,286172.393645288,4425376.62691492,TRUE
"385",0,"F3_384",0.245897341515735,"F4_272",1,286172.253504556,4425375.91963096,TRUE
"386",0,"F3_385",0.0221675990728144,"F4_290",1,286153.13045034,4425377.59858289,TRUE
"387",0,"F3_386",0.196313318931347,"F4_557",1,286155.931414078,4425376.87234999,TRUE
"388",0,"F3_387",0.0679123901028984,"F4_291",1,286153.885632836,4425376.72223069,TRUE
"389",0,"F3_388",0.167750449788079,"F4_276",1,286159.292130365,4425375.94236752,TRUE
"390",0,"F3_389",0.326153102292247,"F4_277",1,286160.302175319,4425375.84874535,TRUE
"391",0,"F3_390",0.253726855495736,"F4_558",1,286161.064549118,4425375.61831935,TRUE
"392",0,"F3_391",0.0854005123236214,"F4_278",1,286157.110876031,4425375.2589366,TRUE
"393",0,"F3_392",0.0911769149092123,"F4_294",1,286144.019032432,4425382.30583199,TRUE
"394",0,"F3_393",0.0558216272895533,"F4_279",1,286148.767077816,4425381.00872522,TRUE
"395",0,"F3_394",0.176506148325415,"F4_295",1,286143.663331587,4425380.4987961,TRUE
"396",0,"F3_395",0.282269300215928,"F4_282",1,286149.015333899,4425380.13012232,TRUE
"397",0,"F3_396",0.0846819928165753,"F4_283",1,286147.618734838,4425380.07520787,TRUE
"398",0,"F3_397",0.125989459681995,"F4_285",1,286150.502478343,4425379.51169433,TRUE
"399",0,"F3_398",0.166018752392863,"F4_286",1,286146.991352094,4425378.92881605,TRUE
"400",0,"F3_399",0.176113898280168,"F4_560",1,286144.909835085,4425378.86155267,TRUE
"401",0,"F3_400",0.0904984937151202,"F4_288",1,286152.532294522,4425378.61569597,TRUE
"402",0,"F3_401",0.187133563053026,"F4_289",1,286150.858249727,4425378.02177945,TRUE
"403",0,"F3_402",0.0662629685530933,"F4_559",1,286150.993666517,4425377.19195482,TRUE
"404",0,"F3_403",0.328802285432863,"F4_292",1,286150.080473204,4425376.72878021,TRUE
"405",0,"F3_404",0.307250443518341,"F4_293",1,286149.152371527,4425376.22920478,TRUE
"406",0,"F3_405",3.36099781000515,"F4_302",0,286134.821631443,4425380.6806873,TRUE
"407",0,"F3_406",0.0651846297967894,"F4_296",1,286139.840646643,4425380.11541449,TRUE
"408",0,"F3_407",0.201080275433667,"F4_299",1,286140.549168658,4425379.50682417,TRUE
"409",0,"F3_408",0.160158253758022,"F4_298",1,286141.59168824,4425379.49458436,TRUE
"410",0,"F3_409",0.218646123901563,"F4_300",1,286139.861227238,4425379.18047397,TRUE
"411",0,"F3_410",0.0997641071807311,"F4_301",1,286138.822296337,4425378.77276957,TRUE
"412",0,"F3_411",0.0512040966101344,"F4_302",1,286137.374096217,4425378.44851597,TRUE
"413",0,"F3_412",0.0509183198817945,"F4_754",1,286137.564624114,4425376.42982102,TRUE
"414",0,"F3_413",0.299903588166915,"F4_306",1,286136.909663571,4425375.75024138,TRUE
"415",0,"F3_414",0.192736008226307,"F4_303",1,286139.042397797,4425375.86243733,TRUE
"416",0,"F3_415",0.146736991064567,"F4_310",1,286135.843380485,4425375.28509998,TRUE
"417",0,"F3_416",0.160838155350874,"F4_226",1,286127.280436221,4425386.10221824,TRUE
"418",0,"F3_417",0.277589448372557,"F4_311",1,286125.551688337,4425383.99107966,TRUE
"419",0,"F3_418",0.130860420478192,"F4_312",1,286126.21735294,4425383.44163438,TRUE
"420",0,"F3_419",0.0636820700155392,"F4_314",1,286125.112478105,4425382.93722864,TRUE
"421",0,"F3_420",0.302987424610171,"F4_313",1,286127.384023196,4425382.73121665,TRUE
"422",0,"F3_421",0.262975620615788,"F4_315",1,286126.258839106,4425382.60443443,TRUE
"423",0,"F3_422",0.290286974858845,"F4_317",1,286123.24017082,4425382.52144191,TRUE
"424",0,"F3_423",0.29532809184685,"F4_316",1,286124.038679401,4425382.5368999,TRUE
"425",0,"F3_424",0.110762347604991,"F4_304",1,286128.392187602,4425382.30796356,TRUE
"426",0,"F3_425",0.3184131684526,"F4_318",1,286122.406688526,4425382.10226398,TRUE
"427",0,"F3_426",0.0602842230458733,"F4_320",1,286127.619517783,4425381.70606292,TRUE
"428",0,"F3_427",0.231980056609862,"F4_319",1,286125.172643022,4425381.64412818,TRUE
"429",0,"F3_428",0.264404319458787,"F4_321",1,286122.640873697,4425380.70372487,TRUE
"430",0,"F3_429",0.232266255106248,"F4_322",1,286123.079685916,4425379.94924996,TRUE
"431",0,"F3_430",0.285683808982084,"F4_323",1,286121.933262031,4425379.8670232,TRUE
"432",0,"F3_431",0.28837843708174,"F4_324",1,286120.171539447,4425379.8291648,TRUE
"433",0,"F3_432",0.180429509181762,"F4_325",1,286123.678567633,4425379.53140236,TRUE
"434",0,"F3_433",0.176249612819434,"F4_327",1,286122.721214207,4425379.09844217,TRUE
"435",0,"F3_434",0.3289314679063,"F4_326",1,286120.451670881,4425378.90806715,TRUE
"436",0,"F3_435",0.176938732196486,"F4_329",1,286120.186071005,4425377.96959487,TRUE
"437",0,"F3_436",0.110903791516864,"F4_330",1,286120.84510651,4425377.45976039,TRUE
"438",0,"F3_437",0.175262555354992,"F4_332",1,286122.073819274,4425377.32849648,TRUE
"439",0,"F3_438",0.295025468829694,"F4_331",1,286119.271642031,4425377.3326407,TRUE
"440",0,"F3_439",0.0806005272001799,"F4_333",1,286120.123312237,4425377.03727869,TRUE
"441",0,"F3_440",0.155237718900941,"F4_334",1,286126.311438863,4425376.67950727,TRUE
"442",0,"F3_441",0.109080278907942,"F4_335",0,286126.946112241,4425375.90656511,TRUE
"443",0,"F3_442",0.531631425785771,"F4_308",1,286128.312233225,4425375.84537337,TRUE
"444",0,"F3_443",0.21059973800281,"F4_307",1,286129.394767309,4425375.5204162,TRUE
"445",0,"F3_444",0.253117755802114,"F4_336",1,286115.390738664,4425381.9225549,TRUE
"446",0,"F3_445",0.041267516054411,"F4_747",1,286115.130161093,4425380.92391008,TRUE
"447",0,"F3_446",0.168094933237382,"F4_337",1,286118.054333753,4425380.5107507,TRUE
"448",0,"F3_447",0.195492052223856,"F4_338",1,286114.316862217,4425380.37636167,TRUE
"449",0,"F3_448",0.230432408659507,"F4_339",1,286117.13390826,4425379.51368155,TRUE
"450",0,"F3_449",0.125067155462283,"F4_340",1,286115.851941841,4425379.48854384,TRUE
"451",0,"F3_450",0.0896136737584494,"F4_341",1,286116.964517439,4425378.55533249,TRUE
"452",0,"F3_451",1.02496999252508,"F4_341",0,286116.242535178,4425377.71299709,TRUE
"453",0,"F3_452",0.332106133133746,"F4_344",1,286113.442558798,4425375.62647106,TRUE
"454",0,"F3_453",0.160194157025898,"F4_563",1,286115.512575449,4425375.72803639,TRUE
"455",0,"F3_454",0.323662750375664,"F4_345",1,286112.350166788,4425375.38680593,TRUE
"456",0,"F3_455",0.276361952714752,"F4_348",1,286116.821315765,4425375.42141001,TRUE
"457",0,"F3_456",0.301964067885146,"F4_347",1,286114.558289775,4425375.22073057,TRUE
"458",0,"F3_457",0.349985206740255,"F4_346",1,286111.026007125,4425375.43033158,TRUE
"459",0,"F3_458",0.188561136932102,"F4_570",1,286096.356788767,4425376.01580714,TRUE
"460",0,"F3_459",0.259699994985174,"F4_572",1,286097.019540329,4425377.1046379,TRUE
"461",0,"F3_460",0.217495227021893,"F4_349",1,286101.394952425,4425376.66703683,TRUE
"462",0,"F3_461",0.119722895555921,"F4_756",1,286097.986699851,4425376.70673276,TRUE
"463",0,"F3_462",0.114443126934306,"F4_356",1,286098.969710981,4425376.26807924,TRUE
"464",0,"F3_463",0.2484034137805,"F4_568",1,286099.590490927,4425375.67220193,TRUE
"465",0,"F3_464",0.232992948129775,"F4_350",1,286104.57867696,4425375.18743882,TRUE
"466",0,"F3_465",0.0850699312476909,"F4_358",1,286085.814499377,4425383.99234906,TRUE
"467",0,"F3_466",0.290464290173423,"F4_352",1,286093.100714252,4425377.78296304,TRUE
"468",0,"F3_467",0.200082097131979,"F4_353",1,286095.695283041,4425377.18742114,TRUE
"469",0,"F3_468",0.307324559647992,"F4_355",1,286092.977302971,4425376.29463366,TRUE
"470",0,"F3_469",0.155029500346027,"F4_569",1,286095.069240655,4425376.36904264,TRUE
"471",0,"F3_470",0.275876506876871,"F4_357",1,286091.612268797,4425375.84651938,TRUE
"472",0,"F3_471",0.182898896873249,"F4_585",1,286092.699430591,4425375.27371118,TRUE
"473",0,"F3_472",0.720564218252673,"F4_570",0,286096.098909716,4425375.35171494,TRUE
"474",0,"F3_473",0.119632214917487,"F4_253",1,286084.925030671,4425386.59039471,TRUE
"475",0,"F3_474",0.299365351239229,"F4_262",1,286082.460298787,4425385.63090136,TRUE
"476",0,"F3_475",0.158545669603287,"F4_261",1,286077.569854927,4425385.39916889,TRUE
"477",0,"F3_476",0.741724877472414,"F4_261",0,286077.714861144,4425384.76736325,TRUE
"478",0,"F3_477",0.112649080372832,"F4_254",1,286084.687327122,4425384.88138134,TRUE
"479",0,"F3_478",0.152722485367586,"F4_263",1,286081.60121522,4425384.505169,TRUE
"480",0,"F3_479",0.0277137295844321,"F4_359",1,286084.636449718,4425383.93524139,TRUE
"481",0,"F3_480",0.0564092818481686,"F4_361",1,286077.787459825,4425383.56185601,TRUE
"482",0,"F3_481",0.042129341328439,"F4_362",1,286081.87838646,4425383.33514218,TRUE
"483",0,"F3_482",0.0580167715238894,"F4_363",1,286079.973750627,4425383.25119683,TRUE
"484",0,"F3_483",0.144281444942672,"F4_365",1,286078.761044093,4425382.92958075,TRUE
"485",0,"F3_484",0.197868975453872,"F4_364",1,286077.18789461,4425382.79516907,TRUE
"486",0,"F3_485",0.297766329391471,"F4_366",1,286074.847828505,4425382.66569298,TRUE
"487",0,"F3_486",0.063699431648064,"F4_367",1,286081.322489608,4425382.56809674,TRUE
"488",0,"F3_487",0.16869490973937,"F4_368",1,286075.531804555,4425382.16977876,TRUE
"489",0,"F3_488",0.0326135160674928,"F4_370",1,286079.364376043,4425381.92822613,TRUE
"490",0,"F3_489",0.238473812105656,"F4_372",1,286080.554686783,4425381.63469099,TRUE
"491",0,"F3_490",0.0352122449532349,"F4_371",1,286082.356566698,4425381.44106202,TRUE
"492",0,"F3_491",0.0278994613941496,"F4_360",1,286083.506192293,4425381.36120156,TRUE
"493",0,"F3_492",0.0966444086929511,"F4_373",1,286081.435568127,4425381.3644154,TRUE
"494",0,"F3_493",0.0610151951962061,"F4_374",1,286075.599691359,4425381.14445853,TRUE
"495",0,"F3_494",0.102919073329508,"F4_377",1,286076.137842284,4425379.99930851,TRUE
"496",0,"F3_495",0.031607611314307,"F4_378",1,286074.915971978,4425379.75912355,TRUE
"497",0,"F3_496",0.1496162211167,"F4_607",1,286077.711647404,4425378.02615233,TRUE
"498",0,"F3_497",0.109901042701304,"F4_379",1,286074.599201312,4425377.3920089,TRUE
"499",0,"F3_498",0.202987565964973,"F4_380",1,286075.79414645,4425376.14361847,TRUE
"500",0,"F3_499",0.51414477796652,"F4_606",0,286075.063300295,4425376.005099,TRUE
"501",0,"F3_500",0.133943279254942,"F4_606",1,286074.548310179,4425375.6216942,TRUE
"502",0,"F3_501",0.0629625244456576,"F4_381",1,286073.732381659,4425379.81463429,TRUE
"503",0,"F3_502",0.218121776373899,"F4_384",1,286073.561176155,4425376.42786357,TRUE
"504",0,"F3_503",0.0778811093873497,"F4_385",1,286073.448068099,4425375.42527929,TRUE
"505",0,"F3_504",0.134558233603426,"F4_386",1,286172.763240544,4425375.03733338,TRUE
"506",0,"F3_505",0.103254241870865,"F4_388",1,286165.228341862,4425373.70528878,TRUE
"507",0,"F3_506",1.51513836590741,"F4_389",0,286167.307997288,4425372.81884012,TRUE
"508",0,"F3_507",0.0289481338287792,"F4_389",1,286165.805289789,4425372.53581317,TRUE
"509",0,"F3_508",2.98364928241262,"F4_386",0,286173.561043036,4425372.02374413,TRUE
"510",0,"F3_509",0.0916391522171995,"F4_390",1,286165.8753724,4425371.53947644,TRUE
"511",0,"F3_510",0.189577762639001,"F4_552",1,286164.297926972,4425370.46663327,TRUE
"512",0,"F3_511",0.043591780903231,"F4_488",1,286169.686463458,4425363.87326988,TRUE
"513",0,"F3_512",0.179596553920302,"F4_392",1,286158.367376419,4425375.13202247,TRUE
"514",0,"F3_513",0.101176682068136,"F4_393",1,286162.618129865,4425374.98020346,TRUE
"515",0,"F3_514",0.288999748865255,"F4_394",1,286161.40333812,4425374.71064344,TRUE
"516",0,"F3_515",0.0964333754800859,"F4_387",1,286163.769936236,4425374.48182566,TRUE
"517",0,"F3_516",0.137253941514581,"F4_555",1,286159.80453831,4425373.92807735,TRUE
"518",0,"F3_517",1.56731212939098,"F4_556",0,286157.625018122,4425373.24407202,TRUE
"519",0,"F3_518",0.054378909319816,"F4_395",1,286160.014537288,4425373.07117137,TRUE
"520",0,"F3_519",0.0344706689216094,"F4_396",1,286159.990064789,4425371.86818386,TRUE
"521",0,"F3_520",0.183294909949924,"F4_397",1,286157.790281872,4425370.5693222,TRUE
"522",0,"F3_521",0.118452923630865,"F4_398",1,286160.318162065,4425370.45446451,TRUE
"523",0,"F3_522",0.150086475375036,"F4_399",1,286158.440045615,4425370.0018706,TRUE
"524",0,"F3_523",0.106877576050774,"F4_554",1,286158.908847469,4425369.20724314,TRUE
"525",0,"F3_524",1.40431617939768,"F4_554",0,286160.044453935,4425368.48412612,TRUE
"526",0,"F3_525",0.127042821975872,"F4_400",1,286157.221248955,4425367.18724137,TRUE
"527",0,"F3_526",0.13831367543249,"F4_551",1,286157.658093589,4425366.01522117,TRUE
"528",0,"F3_527",0.0613725913113592,"F4_493",1,286157.43173986,4425365.07059924,TRUE
"529",0,"F3_528",0.0924937092642319,"F4_401",1,286141.921486248,4425374.8352932,TRUE
"530",0,"F3_529",0.234542789759057,"F4_411",1,286134.312283564,4425374.7058432,TRUE
"531",0,"F3_530",0.360900509310417,"F4_403",1,286139.606710042,4425374.43449356,TRUE
"532",0,"F3_531",0.88166356912247,"F4_410",0,286130.928208689,4425374.10864912,TRUE
"533",0,"F3_532",0.377816019487097,"F4_402",1,286141.297864974,4425374.16760803,TRUE
"534",0,"F3_533",0.266179726991521,"F4_412",1,286136.560044264,4425373.52322052,TRUE
"535",0,"F3_534",0.151799665555051,"F4_413",1,286134.494644225,4425373.18326948,TRUE
"536",0,"F3_535",0.261772113054222,"F4_404",1,286137.286635095,4425372.84106697,TRUE
"537",0,"F3_536",0.291779668893241,"F4_417",1,286135.791201056,4425372.34475952,TRUE
"538",0,"F3_537",0.347855234217972,"F4_416",1,286133.136998868,4425372.36352234,TRUE
"539",0,"F3_538",0.09958301550565,"F4_418",1,286136.582244146,4425372.09806904,TRUE
"540",0,"F3_539",0.0830697978009815,"F4_419",1,286134.354585157,4425372.05760456,TRUE
"541",0,"F3_540",0.371342723093395,"F4_405",1,286138.407721546,4425371.90850359,TRUE
"542",0,"F3_541",0.148271964382476,"F4_562",1,286131.287940327,4425371.79072579,TRUE
"543",0,"F3_542",0.105812501356794,"F4_407",1,286139.350429082,4425371.57356648,TRUE
"544",0,"F3_543",0.416206146491576,"F4_406",1,286137.575634702,4425371.34093717,TRUE
"545",0,"F3_544",0.073007809226853,"F4_420",1,286133.62608349,4425370.98408177,TRUE
"546",0,"F3_545",0.0868486769011862,"F4_422",1,286130.696335473,4425370.32519592,TRUE
"547",0,"F3_546",0.22263703298242,"F4_755",1,286131.707464996,4425369.537569,TRUE
"548",0,"F3_547",0.220514772643029,"F4_423",1,286133.112745486,4425369.40120219,TRUE
"549",0,"F3_548",0.224918955711497,"F4_408",1,286128.543298562,4425374.92031387,TRUE
"550",0,"F3_549",0.187814612822889,"F4_410",1,286130.422539566,4425374.58382521,TRUE
"551",0,"F3_550",0.180849134812569,"F4_424",1,286127.165152718,4425374.49500326,TRUE
"552",0,"F3_551",0.315505242631922,"F4_414",1,286129.440428173,4425373.27271802,TRUE
"553",0,"F3_552",0.149678828842137,"F4_421",1,286129.90092857,4425370.94137787,TRUE
"554",0,"F3_553",0.2281591985751,"F4_561",1,286128.800972099,4425370.97397553,TRUE
"555",0,"F3_554",0.344222376209108,"F4_351",1,286108.634123833,4425375.03719747,TRUE
"556",0,"F3_555",0.187885064100876,"F4_426",1,286111.915806276,4425374.6816429,TRUE
"557",0,"F3_556",0.364432090927869,"F4_425",1,286117.799598255,4425374.71479272,TRUE
"558",0,"F3_557",0.319054090658972,"F4_427",1,286116.224184515,4425374.45253138,TRUE
"559",0,"F3_558",0.36725014374733,"F4_428",1,286111.007957166,4425374.17850714,TRUE
"560",0,"F3_559",0.245973884670248,"F4_431",1,286112.15753978,4425373.8135735,TRUE
"561",0,"F3_560",0.221236258335685,"F4_429",1,286114.639688036,4425373.69276214,TRUE
"562",0,"F3_561",0.272551515554712,"F4_430",1,286115.659409052,4425373.69897933,TRUE
"563",0,"F3_562",0.0505406951572473,"F4_432",1,286111.292805712,4425373.51306946,TRUE
"564",0,"F3_563",0.420474540731045,"F4_433",1,286111.102680886,4425371.85647876,TRUE
"565",0,"F3_564",0.228809668853292,"F4_434",1,286111.659247032,4425371.53266362,TRUE
"566",0,"F3_565",0.425957586083436,"F4_435",1,286110.524496142,4425370.26076059,TRUE
"567",0,"F3_566",0.396991431097494,"F4_452",1,286108.890621527,4425368.9834457,TRUE
"568",0,"F3_567",0.205213210824652,"F4_749",1,286108.044133941,4425368.21463797,TRUE
"569",0,"F3_568",0.614220272015234,"F4_749",0,286108.219161885,4425367.8087771,TRUE
"570",0,"F3_569",0.165978789225258,"F4_564",1,286112.104458652,4425367.59447297,TRUE
"571",0,"F3_570",1.16429431504165,"F4_456",0,286108.81010144,4425367.3677224,TRUE
"572",0,"F3_571",0.232680918733936,"F4_436",1,286113.109712305,4425367.23271006,TRUE
"573",0,"F3_572",0.30627303376626,"F4_456",1,286108.028699565,4425366.681676,TRUE
"574",0,"F3_573",0.344982634410993,"F4_437",1,286111.869660157,4425366.46667291,TRUE
"575",0,"F3_574",0.281319867239459,"F4_457",1,286109.881608898,4425366.18387446,TRUE
"576",0,"F3_575",0.376103309073925,"F4_565",1,286112.940608357,4425365.89302709,TRUE
"577",0,"F3_576",0.271320539538583,"F4_497",1,286111.950594389,4425365.47557589,TRUE
"578",0,"F3_577",0.271821347955716,"F4_498",1,286114.654382537,4425365.38998874,TRUE
"579",0,"F3_578",0.439493054814967,"F4_503",1,286108.265156285,4425365.35031037,TRUE
"580",0,"F3_579",0.332229423231829,"F4_504",1,286109.547332904,4425365.1942924,TRUE
"581",0,"F3_580",0.382540549461676,"F4_499",1,286112.66461192,4425364.88427138,TRUE
"582",0,"F3_581",0.260845622193459,"F4_500",1,286110.476198586,4425364.56693026,TRUE
"583",0,"F3_582",0.100782988922506,"F4_751",1,286108.783546863,4425364.35924533,TRUE
"584",0,"F3_583",0.217836138402496,"F4_752",0,286113.174416274,4425364.0071595,TRUE
"585",0,"F3_584",0.389933106006026,"F4_458",1,286096.872622126,4425375.0834955,TRUE
"586",0,"F3_585",0.222953741599378,"F4_438",1,286105.580458791,4425374.63357485,TRUE
"587",0,"F3_586",0.371743168500079,"F4_567",1,286099.657255102,4425374.43319662,TRUE
"588",0,"F3_587",0.102637778828187,"F4_440",1,286104.220783761,4425374.13046363,TRUE
"589",0,"F3_588",0.35399689475935,"F4_439",1,286106.576248653,4425374.12002304,TRUE
